id,text,label,wmd_rate
18578,comparado camisetas jeans improvável uniforme escola barato confortável fácil usar,argumento,0.7643556899200075
18579,ajude melhorá-lo integrando ambos lados apresentação neutra remova modelo achar lista apropriada artigo,nao_argumento,0.7504608626400072
18580, sean hannity meio indicando haverá alguma flexibilidade originalmente disse esgotados aqui grande questão - cidadania,nao_argumento,0.738417922371007
18581,roupas causa principal bullying e portanto bullying continuará independentemente política vestuário,argumento,0.735066855486008
18582,sindicato americano liberdades civis massachusetts ocupa posição oficial assunto incentiva famílias fazerem perguntas benefícios reivindicados,nao_argumento,0.7703900057900075
18583,uniformes fornecidos escola orgulho uniformes inc rota 18 weymouth,nao_argumento,0.7933349689080077
18584,filho grande necessidade auto-expressão conforto pessoal roupas uniformes podem criar ressentimento doentio resultar comportamentos negativos filho,argumento,0.7524092851000076
18585,agora mensagem mundo essa,nao_argumento,0.7708426774300077
18586,talvez vestes alaranjadas hara krishnas devam escolha roupas preocupados violência,nao_argumento,0.7541484806700075
18587,uniformes fazem igualdade,argumento,0.7865852852010077
18588,acordo artigo 2002 caroline m hoxby phd professor scott donya bommer economia universidade stanford testes padronizados custam menos 0 1 gastos educação ensino fundamental médio totalizando us 5 81 aluno ano mesmo pagamentos 10 vezes maiores ainda igual 1 jurisdições americanas gastam educação,nao_argumento,0.7540581997620088
18589,pintando imagem preto branca aqui,nao_argumento,0.7892203611500077
18590,resposta escrutínio van der laan agora declara que embora distrito acredite uniformes fator contribuinte aumento taxas disciplina única causa unidos 4,argumento,0.7175142179310083
18591,kade a aluno série perguntado uniformes escolares disse não gosto deles porque desconfortáveis ​​e fazem sentir roupa igreja tempo todo,argumento,0.7254946871600081
18592,curiosamente ministro educação sr dean wells recusou agir,nao_argumento,0.7774503816400077
18593,pergunte qualquer criança idade escolar quais profissionais uniforme escolar provavelmente receberão olhares branco,argumento,0.7569923374830072
18594,embora roupas sirvam base principal violência bullying agressores acabam encontrando outra maneira mostrar status - ainda melhores contemporâneos,argumento,0.7320746472480076
18595,portanto us 249 ainda mais toda vez necessário trocar uniforme comprar uniformes maiores,argumento,0.7367680405530073
18596,colocando-os uniformes escolares crianças velhas podem fingir velhas são,argumento,0.7739400028230076
18597,partir 2008 população imigrante autorizada estados unidos estimada aproximadamente 11 6 milhões,nao_argumento,0.7852971814480076
18598,para trabalhar melhorar imagem bcs contratou ex-diretor torneio basquete masculino divisão ncaa i bill hancock primeiro diretor executivo novembro 17 2009 lançou página novembro 19 2009 contratou george w ex-secretário imprensa bush ari fleischer porta-voz novembro 21 2009,nao_argumento,0.7721468673920067
18599,alunos começam desenvolver próprio senso estilo pessoal tentando desesperadamente encaixar destacar simultaneamente,argumento,0.7488963249770076
18600,mãe chamada escola informou calças capri filha atendiam requisitos uniformes,nao_argumento,0.7888594083600075
18601,resposta argumentos uniformes escolares devem descontados,nao_argumento,0.7659604452840074
18602, essencialmente alunos relataram impactos positivos simplesmente trocando roupas vestiam escola e comparativamente muita desvantagem,argumento,0.7411275515100071
18604,novamente duro golpe finanças família,argumento,0.7928861704300078
18605,argumentam crianças perdem auto-identidade perdem direito expressar livremente através moda pessoal,argumento,0.7519629977730077
18606,uniformes projetados meninas magras tentei tudo parecer magra,argumento,0.7606012634100077
18607,podemos fazer menos,nao_argumento,0.7580762729550077
18608,poderia funcionado diferente idade falando aqui,nao_argumento,0.7542301460390074
18609,acreditam uniformes ditam atmosfera rigorosa alunos usam uniformes têm maior probabilidade seguir regras escola,argumento,0.7530758913060073
18610,obtenha acesso ilimitado apenas 99 ¢ semana,nao_argumento,0.7608631877500075
18611,soldados vestem uniformes,nao_argumento,0.8085149068230078
18612,favor financiar paternidade planejada muita força,nao_argumento,0.7801228127900074
18613,lembre-se alguns casos muitas pessoas fizeram isso professores devem armas professores treinados devem armas salas aula,nao_argumento,0.7558248465600076
18614,podem dizer alunos podem expressar personalidades outras maneiras meio acessórios bolsas novo penteado,argumento,0.7453037641440075
18615,uniforme estrategicamente escolhido tipo corpo desaparece,argumento,0.7781469259050074
18616,agora porque escolas secundárias permite crianças usem qualquer roupa desejarem até certo ponto disciplina alunos,argumento,0.7253702517480075
18617,várias autoridades britânicas lidar chefes corruptos trabalham sistema roubar dinheiro escolas,argumento,0.7766025598020081
18618,novamente necessidade disciplina uniformes escolares beneficiam,argumento,0.7584986214440075
18619,“distritos individuais determinam políticas uniformes,nao_argumento,0.7756531982500077
18620,coesão trata escolas apenas mistura distritos regras fraturadas,nao_argumento,0.7524341711200077
18621,os sentimentos nós eles agravados uniforme bullying briga estudantes diferentes escolas podem aumentar,argumento,0.7576726315290072
18622,inscreva-se agora esperamos gostado 5 artigos gratuitos,nao_argumento,0.7543612185750073
18623,sociólogos david brunsma kerry rockquemore descobriram exigir alunos usassem uniformes efeito direto abuso substâncias problemas comportamentais frequência escolar,argumento,0.7533856637840081
18624,relato pais menina cinco anos usava par macacões descreviam personagem disney winnie the pooh,nao_argumento,0.7826982203180071
18625,líder defensores uniformes escolares nova orleans 95 todas escolas públicas exigem uniforme,argumento,0.7723881752590077
18626,toda pesquisa empírica existente mostra dúvida uniformes ineficazes defensores bala mágica afirmam são,argumento,0.7506815791050072
18627,uso generalizado camisas pólo parte uniformes exemplo maneira torná-las acessíveis,argumento,0.7682602081400074
18628,posso imaginar alguém andando torno aldeias torre usando - século xix,argumento,0.7527658838700074
18629,meninas alguns uniformes promovem feminilidade exigindo meninas usem saias,argumento,0.7639492644300081
18630,o distrito escolar planeja lidar aumento taxa evasão escolar,nao_argumento,0.7765342981290081
18631,verdade olhando porque diferente maioria republicanos,nao_argumento,0.7336620876320075
18632,deve escrever ensaios argumentativos contra uniformes escolares reflitam atitude pessoal relação atributo vida aluno e torná-lo envolvente pode contar história origem escrever pouco moda moderna,nao_argumento,0.736795038040008
18633,• incentiva disciplina,argumento,0.7873758796100077
18634,anteriormente pro trunfo pró-escolha,nao_argumento,0.7850834514000077
18635,nenhum americano deve legalmente forçado jogar roleta vacina vida criança pudermos livres tomar decisões informadas voluntárias quais produtos farmacêuticos dispostos arriscar vidas livres qualquer sentido palavra,nao_argumento,0.7366356082730071
18636,como pode visto foto alunas indianas podem usar uniforme camisa saia além shalwar kameez,nao_argumento,0.745743240105007
18637,estudo realizado drs brunsma rockquemore resultados testes escolas uniformes obrigatórios caíram 1,argumento,0.7779941391910077
18638,antes introduzir política uniforme 2010 funcionários escola huntington realizaram pesquisas discutiram assunto pais realizaram desfiles moda envolver alunos famílias processo seleção acordo saba,argumento,0.7644475686350068
18639,fonte the hill staff transcrição discurso donald trump segurança nacional filadélfia thehill com set 7 maio 2016 anteriormente - forças armadas - vou construir força militar forte agora,nao_argumento,0.7587470355780068
18640,crianças famílias pobres escolhidas poderem comprar roupas caras,argumento,0.7870325120500077
18641,segundo quase pesquisas impacto uniformes escolares,argumento,0.7799306447840074
18642,assim imagem vale mil palavras moda oferece jovens oportunidade expressarem onde podem alfabetização verbosidade fazer contrário,argumento,0.7325360767000076
18643,observe centenas carros circulando escola duas vezes dia tentando encontrar vagas estacionamento,nao_argumento,0.7712572017000077
18644,apenas número 1 lista lista todos pais,nao_argumento,0.7799972767530073
18645,curiosamente escolas particulares geralmente ainda fanáticas uniformes menos inclinadas usar argumento equidade,nao_argumento,0.7324396324920077
18646,como doenças podem trazidas estados unidos americanos viajam exterior pessoas visitam áreas surtos doenças atuais importante filhos vacinados,nao_argumento,0.7694868168990081
18647,perguntar uniformes apenas maneira preguiçosa tentar resolver problemas problemas resolvidos,argumento,0.7456273178800077
18648,alguns especialistas acreditam aumenta quantidade roupas pais comprar filhos porque ainda querem precisam roupas durante horas escola,argumento,0.7303707147220077
18649,o creditdonkey inclui todas empresas todas ofertas possam estar disponíveis mercado,nao_argumento,0.733547971701008
18650,controvérsia anual bcs deve substituído sistema playoff centra-se ranking bcs também chamado classificação,nao_argumento,0.7603290042330073
18651,resultado final caso pais mary jon frudden passado nova revisão feita juiz professores roy gomm elementary excelente estudo caso adicionar instrução cívica alunos - assim lição tolerância podem visões minoritárias,nao_argumento,0.7323892099150069
18652,eu custei dinheiro anônimo diz2013-04-09t15 43 46 293 report post post no porque uniformes fazem crianças parecerem iguais,argumento,0.7427300720220081
18653,alguém quebrar regras causa roupas basta punir aluno,argumento,0.7463420132900077
18654,uniformes dão escolas senso identidade coesão disse autor historiador alexander davidson,argumento,0.7669037911080081
18655,próximo ano irá escola diferente exige uniformes diferentes - significará novo guarda-roupa,argumento,0.750256298988008
18656,jonathan rogers professor assistente disse alunos ficaram pouco envergonhados uniforme anterior consistia camisas pólo tênis podia parecer desalinhado,argumento,0.7642384411360081
18657,plano trunfo aumentará seguro-desemprego ui incluir 6 semanas licença remunerada novas mães possam tirar folga trabalho bebê,nao_argumento,0.7511096265060077
18658,argumentamos contra uniformes escolares argumentamos contra sistema educacional busca produzir trabalhadores sistema educacional busca produzir seres humanos iluminados totalmente arredondados,argumento,0.7588152477200076
18659,crianças querem intimidar colega importa vestindo,argumento,0.7684238464320075
18660,uniformes realmente tornam seguro alunos escola,nao_argumento,0.7591332144850075
18661,assim estudantes devem forçados usar uniformes escola,nao_argumento,0.7586210975400073
18662,argumento equidade assim crianças usam uniformes percebem diferenças crianças famílias ricas pobres,argumento,0.7504116766580077
18663,competição meninas quer,argumento,0.7948536049320077
18664,alguns contras uniformes escolares incluem seguintes preocupações jurídicas financeiras eficácia questionável principal preocupação uniformes escolares códigos vestuário estritos limita capacidade aluno expressar,argumento,0.7401607039940071
18665,uniformes alimentam interesses comerciais prejudicam desenvolvimento adultos,argumento,0.7770092183940073
18666,negado pedido ligar mãe,nao_argumento,0.7942718974400076
18667,afinal principais modelos escola - professores - precisam usar uniforme,argumento,0.7538749516300077
18668,base nível série alunos sétima série oitava série relataram concordar declarações benefícios usar uniformes escolares,nao_argumento,0.7792126443580076
18669,armas escondidas macacões sobretudos roupas largas gangues,argumento,0.7996703498550073
18670,uniformes resposta preocupações segurança pois uniformes podem personificar violência,argumento,0.7403514814290078
18671,neste ano letivo 550 000 estudantes ensino fundamental nova york vestindo uniformes,nao_argumento,0.7864673954700077
18672,- bill clinton serviu 42º presidente estados unidos partir janeiro 20 1993 jan 19 2001,nao_argumento,0.7825690635550071
18673,argumentação contra uniformes escolares deixe falar pensamentos pais desses alunos,argumento,0.7589759345200074
18674,antes iniciar política uniforme administradores precisam investigar opções selecionar melhor atendem necessidades cada escola afirma manual,nao_argumento,0.7412689898700077
18675,não mantemos dados isso disse porta-voz departamento jc considine,nao_argumento,0.749590091505008
18676,corpos constantemente mudando desenvolvendo alunos geralmente tentam usar roupas lisonjeiras confortáveis,argumento,0.7517322249720081
18677,omegadoomman diz2015-12-10t19 04 46 217 relatórios pós uniformes inúteis apenas pura maldade estúpido estúpido odeio unforms lol madiatesky says2016-01-29t18 22 11 107 relatório post sinto alunos individuais podem comprar próprios uniformes escola pode onde quando,argumento,0.7298652584980081
18678,poderia facilmente comprar semanas roupas rua 7 camisas 3 pares calças pouco menos dinheiro,argumento,0.7542340992900071
18679,clinton opinião que pudermos salvar vidas impedir matança estudantes estudantes usando meras jaquetas estilistas faz sentido resistir adaptação uniformes escolares,argumento,0.7432519454900084
18680,preciso renovar guarda-roupa,nao_argumento,0.7827987077550076
18681,cabelos verdes plataformas enormes ou caso brinco brilhante nariz ninguém olhou ninguém vestindo,argumento,0.7465591354470072
18682,imagine usar mesma coisa repetidamente - formar,argumento,0.7608505603370075
18683,acreditam alunos sentem profissionais pertencem alguma coisa usam uniformes escolares incentivando-os comportarem adequadamente resultado,argumento,0.7339280389730071
18684,onde uniformes escolares deliberadamente fazem crianças parecerem tolas simbolizam opressão,argumento,0.7479579520400075
18685,pais família littlefield pediram filho isento apólice negados,nao_argumento,0.7814027570400077
18686,vivendo inferno algo feito,nao_argumento,0.7828141422100077
18687,muitas dessas leis rigorosamente aplicadas imutáveis,nao_argumento,0.7581066165050074
18688,e acrescentar ainda insulto lesão deve usar dia chato todos dias escola,argumento,0.7452592605910077
18689,anonymous says2013-05-09t01 55 36 233 reportar postagem odeio uniformes,argumento,0.775286137437008
18690,sabe-se uniformes aumentam nível aceitação pares,argumento,0.7716631028290074
18691,cria diferenças classe,argumento,0.7900552774470077
18692,ditadores tipicamente cercados pessoas uniformizadas,argumento,0.7772880429900076
18693,liga 120 equipes cada equipe jogar outra decorrer temporada regular menos playoff durante pós-temporada,nao_argumento,0.7791720397280071
18694,observe que compra uniformes necessário comprar roupas comuns rua fins semana durante verão,argumento,0.7540984927650073
18695,vacinas obrigatórias violam ética médica consentimento informado,nao_argumento,0.7635024662550073
18696,no diz respeito tendência fontes longas praias dar crédito melhorias exclusivamente uniformes afirma estudo parece curioso considerando esforços substanciais reforma administradores continuam insistindo uniformes único fator causa variedade resultados educacionais positivos 16,argumento,0.7313059309000077
18697,usá-lo incentiva orgulho escola dá boa imagem forasteiros,argumento,0.7667891752400077
18698,fato uniformes escolares tipicamente introduzidos análise minuciosa debate argumentos,argumento,0.764592596550008
18699,assim apesar alegações números disciplinares aprimorados emitidos long beach califórnia atribuíveis uniformes dados parecem contradizer afirmações,argumento,0.7360857630900077
18700,amo colorado pessoas ótimas dúvida tudo funcionando aí sabe,nao_argumento,0.7529804380080081
18701,final dia possível tornar uniformes escolares agradáveis ​​do atualmente razão serem tão ruins olhar,argumento,0.749349318000007
18702,diria olhe primeiro,nao_argumento,0.7799681154000077
18703,dados coletavam apenas percepções alunos portanto posso abordar questões relacionadas descobertas,nao_argumento,0.722157534789008
18704,também vale pena notar uniformes precisam caros podem simplesmente calças blusas específicas,argumento,0.7461569584600076
18705,acordo prof robson direito padronizar filhos,argumento,0.7937135053340074
18706,crianças - idade impressionável - entregues mãos opressor procura impedi-las expressar desenvolver tanto verbalmente através moda,argumento,0.7511036505020071
18707,outros argumentam aumentos relatados gases efeito estufa pequenos mudar clima aquecimento século 20 resultado processos naturais flutuações calor sol correntes oceânicas,nao_argumento,0.7563259854720085
18708,criança levada vestir camisa uniforme emprestado uniforme 2,nao_argumento,0.7948677546300077
18709,precisamos parar governados minoria rebanho começar adotar princípios sensatos funcionem,nao_argumento,0.7561209461200075
18710,diz abordada outros diretores interessados ​​em levar uniformes escolas,nao_argumento,0.7677389952870081
18711,outro lado muita oposição,nao_argumento,0.7855716221600076
18712,enquanto que uniformes pais precisam comprar apenas alguns uniformes escolares todos anos necessário,argumento,0.7347994209780074
18713,estudo concluiu alunos usam uniforme escolar têm maior probabilidade desenvolver senso espírito comunitário pode utilizado inúmeras causas nobres campanhas angariação fundos participação ativa ongs apoiar objetivo,argumento,0.7490594615740068
18714,acho sim existem falhas acho vantagens,nao_argumento,0.7496917731030075
18715,crianças querem rebelar podem fazê-lo maneira vestem uniforme escolar disse ele,argumento,0.7421030941770081
18716,fonte washington post transcrição anotada agosto 6 gop debate www washingtonpost com agosto 6 2015 nota editor pergunta pergunta especificamente aborto deve legal,nao_argumento,0.7539176503820069
18717,em terceiro lugar uniformes podem afetar negativamente auto-imagem aluno,argumento,0.756301694616008
18718,geralmente contra controle armas apoio proibição armas assalto apoio período espera pouco longo comprar arma,nao_argumento,0.7721260832050074
18720,objetivo deve claro pessoal maior patrimônio,nao_argumento,0.7606945914590074
18721,colocar alunos uniforme verdade nutre mesma mentalidade gangue pais gostam proteger filhos,argumento,0.7616878504660077
18722,todos alunos roupas semelhantes deixam alunos menos preocupados outras pessoas vestindo,argumento,0.7678015030260081
18723,resposta primeiro lugar uniformes economizaram dinheiro família,argumento,0.7831543146780072
18724,poucas queixas jeito está,nao_argumento,0.7781255297100077
18725,algumas instituições ensino obrigatório enquanto outras não,nao_argumento,0.7518436464660072
18726,não vai tão forte ninguém vai mexer conosco,nao_argumento,0.7386834188300077
18727,envidando muitos esforços reduzir despesas cultura uniformes escolares pode contribuir bastante medida avançamos,argumento,0.7502399907330073
18728,for parece perigo criado tanto ausência uniformes maneira escola opera,argumento,0.7507237763300074
18729,democratas querem confiscar todas armas idéia idiota porque apenas cidadãos cumpridores lei entregariam armas bandidos únicos ficariam armados,nao_argumento,0.7336249533500081
18730,deixando crianças usarem próprias roupas pode evitar toda política envolvida aqui,argumento,0.7475133867690081
18731,site apresenta 200 fontes especializadas candidatos presidência presidencial rudy giuliani hillary clinton ann landers heidi fleiss susan b anthony aclu,nao_argumento,0.7810310746300081
18732,afca detentor direitos autorais troféu treinadores,nao_argumento,0.7977612860350074
18733,estudo cinco anos universidade maryland concluído 2007 descobriu a pressão professores sentindo para ensinar prova pois nclb levando declínios ensino pensamentos ordem superior quantidade tempo gasto tarefas complexas quantidade real alto conteúdo cognitivo currículo,nao_argumento,0.7304682129480076
18734,fatos contra uniformes escolares os uniformes escolares tema quente américa,nao_argumento,0.7909460012300077
18735,fale sic nc lei banheiro… donald trump oh sensação pergunta ia surgir direi,nao_argumento,0.7616637804450073
18736,embora uniformes escolares normalmente encontrados escolas particulares pode sido apenas 1987 primeira escola pública - cherry hill elementary baltimore md - instituiu política uniformes escolares,nao_argumento,0.7383818408700072
18737,ainda forçados gastar porque escola exige filhos usem uniformes caros,argumento,0.7286702842400075
18738,escola charter entanto vendia camisas quase treze dólares,argumento,0.7888794896100078
18739,bem agora saindo nova york nova jersey onde quer esteja,nao_argumento,0.7606974909900076
18740,resposta pergunta principal site os alunos devem usar uniformes escolares,nao_argumento,0.7648608196000075
18741,apesar reivindicações apresentadas proponentes uniformes melhoram desempenho acadêmico dados empíricos validar reivindicações,argumento,0.7533493874990076
18742,140 times futebol fcs ncaa anteriormente denominados divisão i-aa competem torneio 16 times,nao_argumento,0.7879975627530076
18743,todo mundo usar mesmas roupas escola problema removido,argumento,0.7752415795300076
18744,algo reconfortante crianças idade escolar adolescentes vestidos pregas mantas,argumento,0.7791015591510081
18745,tarde mãe perguntou filha funcionário escola determinara conteúdo tecido calça informou administrador superzelo alcançara dentro calça criança ler etiqueta,argumento,0.7661584124350068
18746,existe alguma pesquisa conclua escolas uniforme têm incidência significativamente maior visitantes indesejados,nao_argumento,0.7504266483450076
18747,departamento estadual ensino fundamental médio rastreia quantas escolas públicas exigem alunos usem uniformes,nao_argumento,0.7728479246610073
18748,direito escolher vestir particularmente importante jovens geralmente têm poucas outras maneiras expressar personalidade fazer escolhas vidas,argumento,0.7431695052200077
18749,alunos sentem confortáveis ​​com uniforme escolar exigido foco passa aprendizado,argumento,0.7672944645900074
18750,proponentes argumentam casais sexo devem acesso mesmos benefícios casamento casais heterossexuais,nao_argumento,0.7601451902700077
18751,existem riscos laços entanto podem ficar presos coisas criando risco estrangulamento facilmente agarrados durante brigas playground,argumento,0.7371388090200077
18752,voiceofconservatives diz uniformes pós-relatório costumam custar mesmo ainda alguns casos outras roupas,argumento,0.7399638322700077
18754,você informado precisará comprar roupas consideradas aceitáveis ​​pelo diretor filho punido educação negada,argumento,0.7500356306340072
18755,especialistas argumentam estudos escolas iniciam uniformes relatam melhorias nenhuma dessas áreas portanto resultados desejados alcançados motivo válido padronizar roupa aluno,argumento,0.738483695320008
18756,sucesso alcançado avaliações incentivam alunos serem alunos ativos podem encontrar analisar usar informações resolver problemas situações novas,nao_argumento,0.7570039687700078
18757,quisermos filhos aproveitem escola - importa quão difíceis lições - ótimo começo deixá-los usar roupas quais felizes,argumento,0.7401185760070075
18758,prefiro deixar estados,nao_argumento,0.7837140802620076
18759,afetando alunos roupas,argumento,0.7993058126580077
18760,alunos ricos podem possuir todos acessórios uniformes usar pulseiras sapatos grife acendem outros - possuem uniformes - têm uniformes básicos,argumento,0.7551479390710081
18762,usar uniforme cinco dias semana pode fazer alunos apreciem moda fim semana - talvez suficiente cuidar bem deles,argumento,0.7503606010020077
18763,motivo autor contra uniformes escolares,nao_argumento,0.7838961349800077
18764,basta conectar-se e-mail facebook enviar retornar história digite e-mail válido bostonglobe com nunca publicará nada perguntar,nao_argumento,0.7417634952300076
18765,conclusão acredito pessoas deveriam simplesmente aceitar umas outras independentemente opinião delas,nao_argumento,0.739231406529008
18766,saúde pública diferente,nao_argumento,0.7964690079900076
18767,tentando seguir regras,nao_argumento,0.7797719829660077
18768,fundos cáqui azul marinho calças compridas bermudas joelho saias blusas skorts shorts lembram saia saias skorts devem usados ​​com meias brancas azul-marinho perneiras meias joelhos calça moletom estilo sólido marinha academia vapor,nao_argumento,0.7679305372600077
18769,algumas escolas defensoras mulheres mulheres vestindo sexo oposto,nao_argumento,0.7929254314800077
18770,escola matricula 900 alunos séries 8 8 única escola pública malden possui uniformes acordo diretor rico bransfield,nao_argumento,0.7766288552520076
18771,outro lado alguns pares tênis marca jeans azul rapidamente somam valor,nao_argumento,0.770903660544008
18772,mudança boa apenas propósito,nao_argumento,0.7696910438900076
18773,porque esqueça estados têm competir si,nao_argumento,0.7334401997570075
18774,enquanto isso complexidade exagerada jovem aluno pode lidar tarefa facilidade rapidez mencionar alunos velhos,nao_argumento,0.733286937557007
18775,apresentada lista argumentos parecer situação exaustivamente analisada todos argumentos ponderados si deixando nada debate resultando conclusão final cinco argumentos permanecem,nao_argumento,0.7401199543000081
18776,os pais geralmente instruídos recolher filhos portões entanto dia normal ainda pode haver cerca cem visitantes andando dependências escola,nao_argumento,0.7445426123760069
18777,trazendo comércio volta,nao_argumento,0.8165031033240077
18778,objeções constitucionais geralmente trazidas distritos escolares tendem enquadrar duas categorias seguir 1 violação direito liberdade expressão primeira emenda alunos 2 violação direito pais criar filhos interferência governo,argumento,0.7496820907900067
18779,pesquisa rápida web encontrará muitas postagens artigos blog qualquer desses tópicos portanto fácil coletar todas informações necessárias escrever ensaio interessante persuasivo,nao_argumento,0.7377602593020085
18780,questão uniformes obrigatórios escolas públicas ganhou destaque atenções nacionais após discurso presidente clinton 1996 estado sindicato,nao_argumento,0.7728352384300077
18781,noção exigir vacinas ingressar escola embora pareça rasgar coração país fundado base direitos liberdades individuais salva vidas,nao_argumento,0.7476797797980077
18782, garotinhos têm bonés podem jogar cima carros alegóricos disse ele,nao_argumento,0.7526999711300075
18783,conferências bcs têm equipes fortes,nao_argumento,0.7899864856300076
18785,embaraçoso usar mesma roupa todos outros aparência ruim forma design uniforme padrão pode ideal todos indivíduos,argumento,0.7467673521800077
18786,uniformes escolares passo pode ajudar quebrar ciclo violência evasão desordem ajudando jovens estudantes entender realmente conta tipo pessoas são dentro lembrar trabalhando escola exibindo próprias roupas invejando roupas outros alunos significa adolescentes vão parar matar causa jaquetas grife escolas públicas devem exigir alunos use uniformes escolares,argumento,0.7340630625950066
18787,naquela época pouco nenhum conhecimento realmente tentando dizer,nao_argumento,0.7164039456400078
18788,menos estudo taxa graduação aumentou quase 8 após introdução uniformes,argumento,0.7575147408700074
18789,escolas devem ensinar alunos importância direitos,nao_argumento,0.7837389494250074
18790,negociando nova york nova jersey califórnia licitante,nao_argumento,0.8152130022000077
18791,uniformes variedade controvérsias prós contras grandes implicações legais,nao_argumento,0.7804143257800076
18792,argumento custo obviamente argumento falso,nao_argumento,0.7440076842900076
18794,desempenho acadêmico permaneceu inalterado,argumento,0.8004857402400076
18795,chegaram citar violação liberdade religiosa alegando opção usar uniformes motivos religiosos permitia escola classificar validade certas religiões,argumento,0.7504481729160076
18796,os testes múltipla escolha hoje sofisticados antecessores,nao_argumento,0.7789277096520073
18797,o creditdonkey conhece circunstâncias individuais fornece informações apenas fins educacionais gerais,nao_argumento,0.740779545639008
18798,oitenta seis cento diretores escolas primárias acreditam uniformes econômicos comparação compra roupas comuns,argumento,0.7765574935020072
18799,mesmo uniforme acrescenta agressores podem apresentar outros motivos justifiquem violência agressão contra colegas,argumento,0.7507907121090073
18800,maioria vezes acabará puxando saia partes íntimas reveladas mundo ver,argumento,0.7736627212400075
18801,testes desenvolvidos estados forma independente pontuações estados comparadas resultados avaliação nacional progresso educacional naep garantindo avaliações cada estado igualmente desafiadoras ganhos pontuações estado válidos,nao_argumento,0.7574480684110071
18802,playoff removeria programação fácil tornaria campeonato apenas desempenho,nao_argumento,0.7692175811100077
18803,exemplo meninos sikhs judeus ortodoxos meninas islâmicas expressam crenças religiosas maneira vestem uniforme impede fazer isso,argumento,0.7427634361500076
18804,tivemos muitas informações pais disse bransfield,nao_argumento,0.7716521512530075
18805,uniformes escolares podem feios pouco lisonjeiros usar algo pouco atraente pouco lisonjeiro bom auto-imagem alunos,argumento,0.7436816946130077
18806,escolas públicas todo país concentraram melhorar resultados testes padronizados segurança campus número crescente começou exigir alunos usassem uniformes - normalmente camisa polo determinada cor combinada calças saias shorts azul-marinho cáqui,nao_argumento,0.7576452431700069
18807,isso gostaria dar todos algo contemplar,nao_argumento,0.7404872738960074
18808,julgue pode julgado,nao_argumento,0.7681245457560076
18809,resultados variaram pesquisa pesquisa país país região região variando relação diferentes aspectos questão,nao_argumento,0.7806823276770076
18810,além disso cerca 15 americanos concordam aborto primeiro segundo trimestre deve permitido cerca 29 afirmam aborto nunca deve permitido 5 certeza,nao_argumento,0.7249028632440077
18811,tirando crenças pessoais bíblia diz claramente devemos julgar outro,nao_argumento,0.732398763660008
18812,apenas desenvolvimento biológico ainda ocorreu apoiar experiência dor ambiente após nascimento tão necessário desenvolvimento experiência dor,argumento,0.7359493698700077
18813,metade mortes relatadas mulheres entregues momento morte sofreram morte fetal aborto terapêutico morreram semana após parto morreram resultado distúrbio cardiovascular ênfase adicionada,nao_argumento,0.7640789646570072
18814,todo pai quer melhor filho,nao_argumento,0.7818376614900077
18815,novo zigoto humano composição genética absolutamente única si mesma diferente qualquer outro humano existiu incluindo mãe desmentindo alegação envolvido aborto apenas uma mulher corpo,argumento,0.7217976184510071
18816,diferença amamentação nesse cenário transfusões sangue diferença usar corpo máquina diálise renal gestação parto,nao_argumento,0.774278532884007
18817,agora organização fins lucrativos realmente precisa ajuda,nao_argumento,0.7468386933480072
18818,algo noivo enojamos muito,nao_argumento,0.7542305926500077
18819,introduzido projeto lei permitiria aborto somente dois médicos certificassem saúde mulher perigo,nao_argumento,0.7556610131270076
18820,outra crítica argumento cria desigualdades erro matar futuro algumas pessoas parece valioso desejável futuro outras pessoas argumento parece implicar alguns assassinatos errados outros algumas pessoas têm direito vida forte outras - conclusão considerada contra-intuitiva inaceitável,nao_argumento,0.7395586626660077
18821,warren conclui que feto satisfaz apenas critério consciência e somente torna suscetível dor feto pessoa e portanto aborto moralmente admissível,argumento,0.695768967550008
18822,outras palavras célula muscular natureza célula muscular,nao_argumento,0.7773190858620073
18823,abortos tardios gravidez extremamente raros geralmente restringidos leis estaduais,nao_argumento,0.757337260125008
18824,agora 29 estados fizeram dezenas milhões dólares criados criar cultura onde pessoas bebês adotados histórico claro,argumento,0.7568079141100077
18825,argumenta-se que assim permitido recusar acomodação temporária hóspede protegê-lo danos físicos permitido recusar acomodação temporária feto,argumento,0.7334964838900077
18826,aborto pode levar futuros problemas médicos mãe,argumento,0.7720109501670073
18827,aborto dá mulheres grávidas opção optar levar fetos anormalidades profundas termo,argumento,0.7674333435030081
18828,92 abortos estados unidos puramente eletivos - feitos mulheres saudáveis ​​para acabar vida crianças saudáveis,argumento,0.7591270849760072
18829, os abortos estupro incesto responsáveis ​​por apenas 1 abortos ano acordo instituto guttmacher discutido abaixo abortos salvam vidas igualmente raros,argumento,0.743130132510008
18830,feministas ovas kate michelman ex-presidente naral pró-choice america proclamaram aborto o garante direito mulher participar plenamente vida social política sociedade,argumento,0.751211969610008
18831,eua teste interesse estado desenvolvido acordo padrões rigoroso escrutínio,nao_argumento,0.786959831919008
18832,motivo matar humano adulto errado porque priva vítima futuro - futuro contendo experiências atividades projetos prazeres altamente valiosos desejáveis,argumento,0.727629870326008
18833,então agora discussões freqüentemente diziam respeito natureza homem existência alma vida começa começo personalidade humana,nao_argumento,0.7360858116550075
